,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2016-11-11,,3.5676011517139425,3.5822118597644246,3.6416799297736224,3.9107278133416594,3.642667979041668,3.5466671913246133,day,3.5466671913246133,3.9107278133416594,3.643834345651741,3.5658000700728123
2016-11-12,,3.56646352576744,3.5822118597644246,3.6416799297736224,3.911497047381412,3.6600096488488716,3.535883440302787,day,3.535883440302787,3.911497047381412,3.644372906236557,3.5619845663258944
2016-11-13,,3.565325899820937,3.5822118597644246,3.6416799297736224,3.911497047381412,3.6600096488488716,3.540906890133014,day,3.540906890133014,3.911497047381412,3.6450405169007376,3.5631730829260495
2016-11-14,,3.5641882738744344,3.5822118597644246,3.6416799297736224,3.8995466583715177,3.6600096488488716,3.545175079499092,day,3.545175079499092,3.8995466583715177,3.6435913949818155,3.5641225098375666
2016-11-15,,3.565208578025759,3.5822118597644246,3.6416799297736224,3.8995466583715177,3.6600096488488716,3.545175079499092,day,3.545175079499092,3.8995466583715177,3.6437937850180813,3.5644828155227715
2016-11-16,,3.564484873918424,3.5822118597644246,3.6416799297736224,3.8995466583715177,3.6600096488488716,3.545175079499092,day,3.545175079499092,3.8995466583715177,3.6436502292946833,3.5642272498623355
2016-11-17,,3.5620646175594683,3.5822118597644246,3.6416799297736224,3.849827525788399,3.66241028315969,3.545175079499092,day,3.545175079499092,3.849827525788399,3.635275891020135,3.5633725712602202
2016-11-18,,3.561166908092993,3.5822118597644246,3.6416799297736224,3.8227553033010437,3.66241028315969,3.5627862566832444,day,3.561166908092993,3.8227553033010437,3.6337384800661456,3.568630655809204
2016-11-19,,3.561246001438057,3.5822118597644246,3.6416799297736224,3.8227553033010437,3.66241028315969,3.5627862566832444,day,3.561246001438057,3.8227553033010437,3.633754169216244,3.568658586482475
2016-11-20,,3.5613250947831205,3.5822118597644246,3.6416799297736224,3.8227553033010437,3.66241028315969,3.5627862566832444,day,3.5613250947831205,3.8227553033010437,3.633769858366342,3.5686865171557476
2016-11-21,,3.5614041881281846,3.5822118597644246,3.6416799297736224,3.865921391437203,3.66241028315969,3.5627862566832444,day,3.5614041881281846,3.865921391437203,3.6409463036667016,3.568714447829019
2016-11-22,,3.529438395305921,3.574147017621653,3.6416799297736224,3.8871567510127454,3.6528610281507587,3.5528752165105004,day,3.529438395305921,3.8871567510127454,3.6334630242862924,3.5516248866189577
2016-11-23,,3.5178953762075698,3.568114900441241,3.6416799297736224,3.885375813959177,3.6523869711921804,3.5578986663407277,day,3.5178953762075698,3.885375813959177,3.630582170762802,3.5471464891928997
2016-11-24,,3.5174896273473917,3.568114900441241,3.6416799297736224,3.8823425841899795,3.656787712027953,3.5578986663407277,day,3.5174896273473917,3.8823425841899795,3.630646676085287,3.547003204839015
2016-11-25,,3.4834757458559147,3.552010631871923,3.6416799297736224,3.8852790182207357,3.6572617689865314,3.5546941463387247,day,3.4834757458559147,3.8852790182207357,3.620898814411482,3.5286580351264822
2016-11-26,,3.451310901448574,3.5439457897291513,3.6416799297736224,3.8852790182207357,3.6572617689865314,3.5600732819954977,day,3.451310901448574,3.8852790182207357,3.6139787316194174,3.516338529591156
2016-11-27,,3.451531044592335,3.5439457897291513,3.6416799297736224,3.843893867138145,3.6572617689865314,3.5600732819954977,day,3.451531044592335,3.843893867138145,3.607157080519708,3.5164162699650956
2016-11-28,,3.4517511877360962,3.5439457897291513,3.6416799297736224,3.887059955274304,3.6323876907027675,3.5589019705554694,day,3.4517511877360962,3.887059955274304,3.6104896124409716,3.516123213109752
2016-11-29,,3.451869827753692,3.5439457897291513,3.6416799297736224,3.886290721234552,3.6455306276950123,3.5733324536589897,day,3.451869827753692,3.886290721234552,3.6148873500452323,3.5207333076099525
2016-11-30,3.875672375424033,3.4510757305692503,3.5439457897291513,3.6416799297736224,3.8845097841809837,3.6455306276950123,3.5733324536589897,day,3.4510757305692503,3.8845097841809837,3.614434394062135,3.520452883650304
2016-11-30,3.875672375424033,3.545238661178917,3.5759284043287423,3.6416799297736224,3.890041485035838,3.6284380851972866,3.530225280469607,validation,3.530225280469607,3.890041485035838,3.629781468032272,3.5506227151427705
2016-12-01,,3.7190382241688655,3.853329879137585,4.035194070090225,4.000426227245378,3.8740956944319653,3.7696156164174046,day,3.7190382241688655,4.035194070090225,3.8620180580304213,3.779405640676864
2016-12-02,,3.7152319127730253,3.8399308350933405,4.035194070090225,3.9994056455770495,3.8740956944319653,3.7737563097657234,day,3.7152319127730253,4.035194070090225,3.859344041649292,3.774946614008095
2016-12-03,,3.726030059209024,3.844578310282566,4.035194070090225,3.9994056455770495,3.8740956944319653,3.7783451066221967,day,3.726030059209024,4.035194070090225,3.8631642381800275,3.7817475344191047
2016-12-04,,3.726084106328151,3.844578310282566,4.035194070090225,3.9994056455770495,3.8740956944319653,3.7783451066221967,day,3.726084106328151,4.035194070090225,3.8631749590992617,3.781766620379175
2016-12-05,,3.7261381534472777,3.844578310282566,4.035194070090225,3.9994056455770495,3.8740956944319653,3.7783451066221967,day,3.7261381534472777,4.035194070090225,3.863185680018495,3.7817857063392433
2016-12-06,,3.704208574503564,3.8411609433290206,4.035194070090225,3.9928764000730315,3.8808165457365766,3.7834206180560788,day,3.704208574503564,4.035194070090225,3.8590109282616405,3.7745195743704154
2016-12-07,,3.674971502086006,3.833096101186249,4.035194070090225,3.9439994711509776,3.874729190764656,3.7456253252215066,day,3.674971502086006,4.035194070090225,3.835989599778482,3.749566418584351
2016-12-08,,3.681357228447135,3.8505148584437667,4.035194070090225,3.9443044673586165,3.894922859929527,3.7517762605980005,day,3.681357228447135,4.035194070090225,3.844606676389248,3.759522012340762
2016-12-09,,3.680143145600404,3.8505148584437667,4.035194070090225,3.8917838160536045,3.894922859929527,3.7534359717088295,day,3.680143145600404,4.035194070090225,3.835948408500424,3.7596186844037836
2016-12-10,,3.68070339012794,3.8505148584437667,4.035194070090225,3.9443044673586165,3.894922859929527,3.7534359717088295,day,3.68070339012794,4.035194070090225,3.8447721102660575,3.759816526672791
2016-12-11,,3.681263634655476,3.8505148584437667,4.035194070090225,3.9443044673586165,3.894922859929527,3.7534359717088295,day,3.681263634655476,4.035194070090225,3.844883241745919,3.7600143689417993
2016-12-12,,3.6818238791830122,3.8505148584437667,4.035194070090225,3.9443044673586165,3.894922859929527,3.7540747832147066,day,3.6818238791830122,4.035194070090225,3.8451079670808186,3.7604144371332384
2016-12-13,,3.712915690542319,3.8585797005865383,4.035194070090225,4.045702047585682,3.894922859929527,3.79576382937921,day,3.712915690542319,4.045702047585682,3.8770055825102925,3.787255196632039
2016-12-14,,3.7446797953346698,3.86664454272931,4.035194070090225,3.9997106417846884,3.8882020086249156,3.790688317945328,day,3.7446797953346698,4.035194070090225,3.8752808316862275,3.7995293038234923
2016-12-15,,3.770203435201477,3.8747093848720815,4.035194070090225,4.010331953115755,3.8938153066382575,3.790688317945328,day,3.770203435201477,4.035194070090225,3.8844287845624192,3.811206414604894
2016-12-16,,3.8359976691222593,3.8908390691576247,4.035194070090225,4.010331953115755,3.888644078696463,3.788513702290558,day,3.788513702290558,4.035194070090225,3.8993241612078786,3.839079901094691
2016-12-17,,3.8680227819533206,3.8989039113003963,4.062787239972905,3.9890965935402147,3.943770086896752,3.788513702290558,day,3.788513702290558,4.062787239972905,3.915221766994074,3.8530529132190288
2016-12-18,,3.8676629072332798,3.8989039113003963,4.062787239972905,3.9890965935402147,3.943770086896752,3.788513702290558,day,3.788513702290558,4.062787239972905,3.9151503813611273,3.8529258286556427
2016-12-19,,3.867303032513239,3.8989039113003963,4.062787239972905,3.9890965935402147,3.943770086896752,3.788513702290558,day,3.788513702290558,4.062787239972905,3.91507899572818,3.8527987440922566
2016-12-20,,3.9007676442244636,3.906968753443168,4.145775601779971,3.990393953491956,3.943770086896752,3.7915659157847217,day,3.7915659157847217,4.145775601779971,3.9343538742249575,3.8682463211013665
2016-12-21,,3.8994784226999215,3.906968753443168,4.145775601779971,3.990393953491956,3.943770086896752,3.7915659157847217,day,3.7915659157847217,4.145775601779971,3.934098141078358,3.8677910511270377
2016-12-22,,3.898371115869027,3.906968753443168,4.145775601779971,3.990393953491956,3.943770086896752,3.7947704357867247,day,3.7947704357867247,4.145775601779971,3.9344483226954936,3.8684144633751716
2016-12-23,,3.9039916706257394,3.906968753443168,4.145775601779971,3.990393953491956,3.943770086896752,3.7899473018426795,day,3.7899473018426795,4.145775601779971,3.9347055770896673,3.8688724415566815
2016-12-24,,3.9039718972894732,3.906968753443168,4.145775601779971,3.990393953491956,3.943770086896752,3.7899473018426795,day,3.7899473018426795,4.145775601779971,3.934701654802143,3.8688654588883633
2016-12-25,,3.903952123953207,3.906968753443168,4.145775601779971,3.990393953491956,3.943770086896752,3.7899473018426795,day,3.7899473018426795,4.145775601779971,3.934697732514618,3.868858476220045
2016-12-26,,3.9039323506169414,3.906968753443168,4.145775601779971,3.990393953491956,3.943770086896752,3.7899473018426795,day,3.7899473018426795,4.145775601779971,3.934693810227094,3.8688514935517273
2016-12-27,,3.9057514975534113,3.906968753443168,4.145775601779971,3.990393953491956,3.943770086896752,3.7867427818406765,day,3.7867427818406765,4.145775601779971,3.934484830960841,3.868479457363039
2016-12-28,,3.8742365367980125,3.8989039113003963,4.062787239972905,3.9890965935402147,3.943770086896752,3.779219980919726,day,3.779219980919726,4.062787239972905,3.9148017274069833,3.852305136035763
2016-12-29,,3.8748534648895108,3.8989039113003963,4.062787239972905,3.9890965935402147,3.943770086896752,3.7659927530386033,day,3.7659927530386033,4.062787239972905,3.9125720289771646,3.8483357063376444
2016-12-30,,3.866962931129464,3.8989039113003963,4.062787239972905,3.9890965935402147,3.8525418115577343,3.752305672898936,day,3.752305672898936,4.062787239972905,3.8951363302066455,3.8412164157411013
2016-12-31,4.002939347567458,3.867016978248591,3.8989039113003963,4.062787239972905,3.9890965935402147,3.8525418115577343,3.752305672898936,day,3.752305672898936,4.062787239972905,3.8951470511258783,3.84123550170117
2017-01-01,,3.968997701019433,4.0066168754221065,4.087496201691533,3.905747952436083,3.763994936604405,3.7195310203923344,day,3.7195310203923344,4.087496201691533,3.9057556295998612,3.902450622432603
2017-01-02,,3.96905174813856,4.0066168754221065,4.087496201691533,3.905747952436083,3.763994936604405,3.7195310203923344,day,3.7195310203923344,4.087496201691533,3.9057663505190945,3.902469708392673
2017-01-03,,3.9395299396787715,3.9985520332793345,4.035194070090225,4.137713570128309,3.744649913482171,3.761114588143063,day,3.744649913482171,4.137713570128309,3.9348962051562335,3.9025446405302504
2017-01-04,,3.90649541478194,3.9864674779232896,4.035194070090225,4.142436820387144,3.7498211414239653,3.7717318880610486,day,3.7498211414239653,4.142436820387144,3.9295344518660684,3.890248538444788
2017-01-05,,3.9077529989684563,3.9864674779232896,4.035194070090225,4.101051669304553,3.7498211414239653,3.7717318880610486,day,3.7498211414239653,4.101051669304553,3.922918590118479,3.8906926361498084
2017-01-06,,3.939339143734413,3.994532320066061,4.035194070090225,4.142436820387144,3.744649913482171,3.7262885657717613,day,3.7262885657717613,4.142436820387144,3.928703310912387,3.8901248280171994
2017-01-07,,3.942493349928367,4.001687409585688,4.035194070090225,4.142436820387144,3.744649913482171,3.7262885657717613,day,3.7262885657717613,4.142436820387144,3.930656502997025,3.893602006169728
2017-01-08,,3.942696356180698,4.001687409585688,4.035194070090225,4.142436820387144,3.744649913482171,3.7262885657717613,day,3.7262885657717613,4.142436820387144,3.93069677181561,3.8936736948977915
2017-01-09,,3.9421587991517972,3.999891937683759,4.035194070090225,4.101051669304553,3.7407764470667133,3.7702572116259607,day,3.7407764470667133,4.101051669304553,3.9306397228782695,3.9068097953955516
2017-01-10,,3.944009583426293,3.999891937683759,4.035194070090225,4.141416238718819,3.7383758127558946,3.7702572116259607,day,3.7383758127558946,4.141416238718819,3.9373492851366008,3.90746337315011
2017-01-11,,3.943499431350631,3.999891937683759,4.035194070090225,4.1411112425111805,3.7314875190669197,3.759968577943504,day,3.7314875190669197,4.1411112425111805,3.934353412832592,3.904026189997558
2017-01-12,,3.943843487401659,3.999891937683759,4.035194070090225,4.1411112425111805,3.7290868847561014,3.754303109416745,day,3.7290868847561014,4.1411112425111805,3.933060643175524,3.9023541944327023
2017-01-13,,3.944202571188249,3.999891937683759,4.035194070090225,4.1411112425111805,3.8154557087144823,3.7594291147668084,day,3.7594291147668084,4.1411112425111805,3.9467643192131403,3.9041037180511324
2017-01-14,,3.9441730430060917,3.999891937683759,4.035194070090225,4.046045264077278,3.7342698053061354,3.669468262813266,day,3.669468262813266,4.046045264077278,3.903033653459565,3.875614754910326
2017-01-15,,3.9441435148239345,3.999891937683759,4.035194070090225,4.046045264077278,3.7342698053061354,3.669468262813266,day,3.669468262813266,4.046045264077278,3.9030277961768625,3.8756043274589715
2017-01-16,,3.9441139866417774,3.999891937683759,4.035194070090225,3.9998254903562778,3.7080952022318594,3.644665346967216,day,3.644665346967216,4.035194070090225,3.8870889833422297,3.867742143284715
2017-01-17,,3.9795701687817115,4.0079567798265305,4.087496201691533,4.031110782085747,3.772824764587838,3.6444709144528953,day,3.6444709144528953,4.087496201691533,3.9168509340750113,3.8828652373168255
2017-01-18,,4.010843894834665,4.016021621969302,4.145775601779971,4.032408142037488,3.789996612488653,3.6581372154374963,day,3.6581372154374963,4.145775601779971,3.937016521083373,3.9008991925553014
2017-01-19,,4.0104998387836375,4.016021621969302,4.145775601779971,4.034006028720445,3.7870530145284125,3.6587188757417795,day,3.6587188757417795,4.145775601779971,3.9368832240187923,3.9009618279289398
2017-01-20,,3.9787238699895275,4.0079567798265305,4.087496201691533,4.032708668768705,3.769881166627597,3.642702796123753,day,3.642702796123753,4.087496201691533,3.9162001718248836,3.8820066531893063
2017-01-21,,3.9791127456027584,4.0079567798265305,4.087496201691533,3.921216609247438,3.755143374725612,3.640939744788712,day,3.640939744788712,4.087496201691533,3.89529788282653,3.881585857113461
2017-01-22,,3.9795016212159893,4.0079567798265305,4.087496201691533,3.921216609247438,3.755143374725612,3.639067341940791,day,3.639067341940791,4.087496201691533,3.895042069321332,3.8811304440804095
2017-01-23,,3.97989049682922,4.0079567798265305,4.087496201691533,3.921216609247438,3.755143374725612,3.635662697673408,day,3.635662697673408,4.087496201691533,3.894513791704131,3.8801899757038236
2017-01-24,,3.977196396513589,4.003937066613258,4.087496201691533,3.921216609247438,3.755143374725612,3.656150194751945,day,3.656150194751945,4.087496201691533,3.8968766871822207,3.8843965299888534
2017-01-25,,3.9439413821667837,3.9958722244704856,4.035194070090225,3.9424519688229807,3.6904138123696333,3.654223428475904,day,3.654223428475904,4.035194070090225,3.875886742908358,3.869379247445721
2017-01-26,,3.936655606314913,3.9958722244704856,4.035194070090225,3.8899313175179686,3.6904138123696333,3.648833919909407,day,3.648833919909407,4.035194070090225,3.864770582508819,3.8651002463700155
2017-01-27,,3.9034439587917626,3.987807382327714,4.035194070090225,3.9424519688229807,3.6918983196503263,3.6444269175680777,day,3.6444269175680777,4.035194070090225,3.8648338939568174,3.8493131200979835
2017-01-28,,3.871006242343951,3.9797425401849424,4.035194070090225,3.9424519688229807,3.6918983196503263,3.6444269175680777,day,3.6444269175680777,4.035194070090225,3.8569031623846253,3.835194402961412
2017-01-29,,3.870953513447242,3.9797425401849424,4.035194070090225,3.9424519688229807,3.6918983196503263,3.6444269175680777,day,3.6444269175680777,4.035194070090225,3.8568927029512263,3.835175782512564
2017-01-30,,3.8709007845505328,3.9797425401849424,4.035194070090225,3.9460890185476885,3.6842274832083364,3.639837023956766,day,3.639837023956766,4.035194070090225,3.855539601884565,3.83370415838287
2017-01-31,3.677145660926451,3.5810200221516966,3.6959407720414887,3.7231509488270453,3.354872072689253,3.4611876505587804,3.459201019353975,day,3.354872072689253,3.7231509488270453,3.5432965410481425,3.580414441216955
2017-02-01,,3.580968611477405,3.6959407720414887,3.7231509488270453,3.354872072689253,3.4611876505587804,3.4535355508272163,day,3.354872072689253,3.7231509488270453,3.5422789060011666,3.57860279228574
2017-02-02,,3.612823673616579,3.7040056141842603,3.7231509488270453,3.354872072689253,3.4611876505587804,3.4535355508272163,day,3.354872072689253,3.7231509488270453,3.5500940608343026,3.592515753462544
2017-02-03,,3.613021406979239,3.7040056141842603,3.7231509488270453,3.354872072689253,3.4611876505587804,3.4535355508272163,day,3.354872072689253,3.7231509488270453,3.550133283709548,3.5925855801457236
2017-02-04,,3.6113179102936255,3.7040056141842603,3.7231509488270453,3.418263427625586,3.4611876505587804,3.4535355508272163,day,3.418263427625586,3.7231509488270453,3.5603112685620255,3.591984014877408
2017-02-05,,3.6119282472730356,3.7040056141842603,3.7231509488270453,3.418263427625586,3.4611876505587804,3.4535355508272163,day,3.418263427625586,3.7231509488270453,3.560432336503616,3.592199546572822
2017-02-06,,3.6125385842524453,3.7040056141842603,3.7231509488270453,3.418263427625586,3.4611876505587804,3.4535355508272163,day,3.418263427625586,3.7231509488270453,3.5605534044452063,3.5924150782682345
2017-02-07,,3.579884679328126,3.6959407720414887,3.7231509488270453,3.418263427625586,3.4611876505587804,3.4535355508272163,day,3.418263427625586,3.7231509488270453,3.5525797891960793,3.5782200172913874
2017-02-08,,3.5804581060798393,3.6959407720414887,3.7231509488270453,3.418263427625586,3.4611876505587804,3.4535355508272163,day,3.418263427625586,3.7231509488270453,3.5526935355342912,3.578422514672607
2017-02-09,,3.5794733939337937,3.6959407720414887,3.7231509488270453,3.418263427625586,3.4611876505587804,3.4535355508272163,day,3.418263427625586,3.7231509488270453,3.5524982056155694,3.5780747777903743
2017-02-10,,3.614247000505826,3.7040056141842603,3.7231509488270453,3.418263427625586,3.4562736386665605,3.4327951304849504,day,3.418263427625586,3.7231509488270453,3.556480449528741,3.5864526715261986
2017-02-11,,3.6139095355668864,3.7040056141842603,3.7231509488270453,3.418263427625586,3.4512879336648394,3.43012985930217,day,3.418263427625586,3.7231509488270453,3.5552052433343313,3.5854897667531853
2017-02-12,,3.613572070627947,3.7040056141842603,3.7231509488270453,3.418263427625586,3.4512879336648394,3.434121284015293,day,3.418263427625586,3.7231509488270453,3.5558480605590055,3.5866341447318213
2017-02-13,,3.6143915225215193,3.7040056141842603,3.7231509488270453,3.418263427625586,3.4512879336648394,3.432624672557199,day,3.418263427625586,3.7231509488270453,3.5557444806779896,3.5864497462273714
2017-02-14,,3.6478086782257058,3.712070456327032,3.7231509488270453,3.418263427625586,3.444795480611705,3.428633247844076,day,3.418263427625586,3.7231509488270453,3.562203489738562,3.5996507893500307
2017-02-15,,3.648081550266176,3.712070456327032,3.7231509488270453,3.405597959377467,3.444795480611705,3.428633247844076,day,3.405597959377467,3.7231509488270453,3.5601565622057483,3.599747150172818
2017-02-16,,3.6489159850566004,3.712070456327032,3.7231509488270453,3.405597959377467,3.444795480611705,3.428633247844076,day,3.405597959377467,3.7231509488270453,3.560322082739283,3.6000418187758343
2017-02-17,,3.6373414056165574,3.7074229811378063,3.7231509488270453,3.408944853842394,3.437425963653346,3.4223524157973997,day,3.408944853842394,3.7231509488270453,3.555516775183683,3.5924310716573733
2017-02-18,,3.6375035469739387,3.7074229811378063,3.7231509488270453,3.408944853842394,3.437425963653346,3.4223524157973997,day,3.408944853842394,3.7231509488270453,3.5555489379413845,3.5924883295375802
2017-02-19,,3.6376656883313196,3.7074229811378063,3.7231509488270453,3.408944853842394,3.437425963653346,3.4223524157973997,day,3.408944853842394,3.7231509488270453,3.5555811006990856,3.592545587417787
2017-02-20,,3.6378278296887006,3.7074229811378063,3.7231509488270453,3.449392587021817,3.437425963653346,3.4369695972485514,day,3.4369695972485514,3.7231509488270453,3.564922312072496,3.597230146113807
2017-02-21,,3.6372188109317083,3.7074229811378063,3.7231509488270453,3.449392587021817,3.4423399755455666,3.454991665444991,day,3.4423399755455666,3.7231509488270453,3.568729967124142,3.602720251692495
2017-02-22,,3.6376182323242814,3.7074229811378063,3.7231509488270453,3.449392587021817,3.4423399755455666,3.454991665444991,day,3.4423399755455666,3.7231509488270453,3.5688091973321376,3.602861301592517
2017-02-23,,3.6388837258453037,3.7074229811378063,3.7231509488270453,3.4090009631909193,3.4423399755455666,3.450506039514677,day,3.4090009631909193,3.7231509488270453,3.5615620824484613,3.6018881962735434
2017-02-24,,3.6726923936075564,3.715487823280578,3.7231509488270453,3.345609608254587,3.446026696206668,3.440945983107117,day,3.345609608254587,3.7231509488270453,3.5580918927008764,3.61346465747173
2017-02-25,,3.6724247944567567,3.715487823280578,3.7231509488270453,3.345609608254587,3.446026696206668,3.440945983107117,day,3.345609608254587,3.7231509488270453,3.558038811076378,3.6133701586938276
2017-02-26,,3.6721571953059575,3.715487823280578,3.7231509488270453,3.345609608254587,3.446026696206668,3.440945983107117,day,3.345609608254587,3.7231509488270453,3.5579857294518793,3.6132756599159253
2017-02-27,,3.671889596155158,3.715487823280578,3.7231509488270453,3.345609608254587,3.446026696206668,3.440945983107117,day,3.345609608254587,3.7231509488270453,3.5579326478273803,3.6131811611380216
2017-02-28,3.46398849091778,3.5015699011665142,3.535081310744439,3.608169579646659,3.3318112123699914,3.386172747837494,3.385613534133233,day,3.3318112123699914,3.608169579646659,3.4553470163545095,3.475930842835514
2017-03-01,,3.502412245291445,3.535081310744439,3.608169579646659,3.3318112123699914,3.386172747837494,3.385613534133233,day,3.3318112123699914,3.608169579646659,3.4555141058030543,3.4762283045058573
2017-03-02,,3.4972514045260246,3.535081310744439,3.608169579646659,3.3427413367254397,3.386172747837494,3.3987471880517988,day,3.3427413367254397,3.608169579646659,3.458639004744205,3.4785634947013113
2017-03-03,,3.498912364772367,3.535081310744439,3.608169579646659,3.3318112123699914,3.386172747837494,3.367695411605531,day,3.3318112123699914,3.608169579646659,3.451633649338249,3.4693201061021353
2017-03-04,,3.498389030472527,3.535081310744439,3.608169579646659,3.2991756056179424,3.392825923235135,3.367695411605531,day,3.2991756056179424,3.608169579646659,3.447095889791712,3.4691352981473207
2017-03-05,,3.4978656961726875,3.535081310744439,3.608169579646659,3.2991756056179424,3.392825923235135,3.371686836318654,day,3.2991756056179424,3.608169579646659,3.4477018375136557,3.4702140390437672
2017-03-06,,3.497342361872848,3.535081310744439,3.608169579646659,3.2991756056179424,3.392825923235135,3.370413763751357,day,3.2991756056179424,3.608169579646659,3.4473716490899298,3.4696262197595167
2017-03-07,,3.462675531316652,3.5270164686016674,3.608169579646659,3.2991756056179424,3.377959548139673,3.3603531615482223,day,3.2991756056179424,3.608169579646659,3.4350201502583473,3.4515354798224163
2017-03-08,,3.4606270136794963,3.5270164686016674,3.608169579646659,3.2972225648391342,3.377959548139673,3.3545568639815198,day,3.2972225648391342,3.608169579646659,3.4332591131319017,3.448977165381767
2017-03-09,,3.4584914933627706,3.5270164686016674,3.608169579646659,3.2972225648391342,3.377959548139673,3.3603957240684483,day,3.2972225648391342,3.608169579646659,3.4338737757725823,3.4500714210477406
2017-03-10,,3.4914894543381183,3.535081310744439,3.608169579646659,3.2972225648391342,3.376732256908555,3.3358477682340215,day,3.2972225648391342,3.608169579646659,3.4373697431236865,3.456616935369235
2017-03-11,,3.49134313164975,3.535081310744439,3.608169579646659,3.2972225648391342,3.376732256908555,3.3358477682340215,day,3.2972225648391342,3.608169579646659,3.437340718196005,3.4565652636236814
2017-03-12,,3.491196808961382,3.535081310744439,3.608169579646659,3.2972225648391342,3.376732256908555,3.3358477682340215,day,3.2972225648391342,3.608169579646659,3.437311693268324,3.456513591878129
2017-03-13,,3.4857304055953047,3.5334683423158846,3.608169579646659,3.2972225648391342,3.376732256908555,3.3358477682340215,day,3.2972225648391342,3.608169579646659,3.4359281027759687,3.4540504492768966
2017-03-14,,3.4589247060879473,3.5270164686016674,3.608169579646659,3.282531756903479,3.369894797911599,3.347318428884794,day,3.282531756903479,3.608169579646659,3.4280094340403733,3.4460845784948884
2017-03-15,,3.430292697760128,3.518951626458896,3.608169579646659,3.2972225648391342,3.369894797911599,3.346237366553906,day,3.2972225648391342,3.608169579646659,3.4230784124997093,3.4329675648127016
2017-03-16,,3.430083100395709,3.518951626458896,3.608169579646659,3.2972225648391342,3.369894797911599,3.346237366553906,day,3.2972225648391342,3.608169579646659,3.423036836251949,3.432893548528532
2017-03-17,,3.430731665825233,3.518951626458896,3.608169579646659,3.2991756056179424,3.371362359701046,3.3420282732484026,day,3.2991756056179424,3.608169579646659,3.4229571622934793,3.4317901247499933
2017-03-18,,3.3984152258398526,3.510886784316124,3.608169579646659,3.2991756056179424,3.3652910617227674,3.309530342223822,day,3.2991756056179424,3.608169579646659,3.4083774667789375,3.4074264987204295
2017-03-19,,3.398483773405575,3.510886784316124,3.608169579646659,3.2991756056179424,3.3652910617227674,3.309530342223822,day,3.2991756056179424,3.608169579646659,3.408391064042356,3.407450705303932
2017-03-20,,3.3985523209712967,3.510886784316124,3.608169579646659,3.2991756056179424,3.3652910617227674,3.309530342223822,day,3.2991756056179424,3.608169579646659,3.408404661305774,3.4074749118874337
2017-03-21,,3.3334922920984815,3.494757100030581,3.608169579646659,3.4826231893474615,3.3720119130273787,3.249081948619515,day,3.249081948619515,3.608169579646659,3.4131793377920907,3.360036391679458
2017-03-22,,3.333538957172069,3.494757100030581,3.608169579646659,3.1912487798868554,3.3720119130273787,3.226765936585803,day,3.1912487798868554,3.608169579646659,3.3608846935412116,3.3529883829317253
2017-03-23,,3.333879058555844,3.494757100030581,3.608169579646659,3.1912487798868554,3.2900438299047705,3.196855034744534,day,3.1912487798868554,3.608169579646659,3.343560612542514,3.343639714054923
2017-03-24,,3.3352869200979818,3.494757100030581,3.608169579646659,3.1912487798868554,3.2900438299047705,3.196855034744534,day,3.1912487798868554,3.608169579646659,3.3438398794142605,3.3441368800391595
2017-03-25,,3.3362030846783055,3.494757100030581,3.608169579646659,3.231640403717753,3.2900438299047705,3.206688811479263,day,3.206688811479263,3.608169579646659,3.3524707648215886,3.3475734484608144
2017-03-26,,3.3371192492586292,3.494757100030581,3.608169579646659,3.220710279362305,3.2900438299047705,3.206688811479263,day,3.206688811479263,3.608169579646659,3.350839315912824,3.3478969787595454
2017-03-27,,3.3056504262878508,3.4866922578878095,3.608169579646659,3.259350041272238,3.264077152743383,3.201391113290488,day,3.201391113290488,3.608169579646659,3.344744093508585,3.3324433419152957
2017-03-28,,3.3062950370501216,3.4866922578878095,3.608169579646659,3.259350041272238,3.264077152743383,3.196905487360175,day,3.196905487360175,3.608169579646659,3.3440743233189343,3.331250980811139
2017-03-29,,3.3067023677772007,3.4866922578878095,3.6416799297736224,3.172063010052802,3.2485070800756204,3.161908278869449,day,3.161908278869449,3.6416799297736224,3.3253511323576324,3.3203159018986796
2017-03-30,,3.3056899729603826,3.4866922578878095,3.6416799297736224,3.172063010052802,3.2322514105462528,3.1487034091399244,day,3.1487034091399244,3.6416799297736224,3.320407977007811,3.315778178158957
2017-03-31,3.3366812341881324,3.306856599800075,3.4866922578878095,3.6416799297736224,3.1327008093239694,3.2167230346134494,3.0849843543535416,day,3.0849843543535416,3.6416799297736224,3.3004919794988257,3.2960188773456047
2017-04-01,,3.178985715971672,3.372493325014361,3.1838589700925226,2.632636633600899,3.1447923761025685,2.844918589108374,day,2.632636633600899,3.372493325014361,3.0604244952481854,3.1371467485684175
2017-04-02,,3.178981761304419,3.372493325014361,3.1838589700925226,2.632636633600899,3.1447923761025685,2.844918589108374,day,2.632636633600899,3.372493325014361,3.06042371079068,3.1371453520347545
2017-04-03,,3.1206848290451816,3.3579766091573724,3.1838589700925226,2.632636633600899,3.1559419350023163,2.8492787457256457,day,2.632636633600899,3.3579766091573724,3.0485839386349554,3.1131440582518137
2017-04-04,,3.2052338073963287,3.3789451987285783,3.1838589700925226,2.6555002200476943,3.1559419350023163,2.8492787457256457,day,2.6555002200476943,3.3789451987285783,3.0730384837424163,3.149927204602292
